2060 1 127.06185164334963 25.031872911802086 49.8147074596705 0 0 0
2982 1 128.66989860661002 15.270613512257261 49.640603621422656 0 0 0
2988 1 121.45727584738154 6.4081703266989845 49.88798665314451 0 0 0
2989 1 123.0345055126241 8.434554426045848 49.92780784666913 0 0 0
2990 1 121.72525382097812 7.856605959320127 49.87804119391253 0 0 0
3319 1 148.3782882626298 38.789577618271686 49.31568869529594 0 0 0
3320 1 149.7384321059626 38.64496993889539 49.0066509132393 0 0 0
3321 1 143.7307439672072 36.92692440744687 49.687824743815774 0 0 0
3322 1 150.08265313988323 29.948038014736188 49.95842464401363 0 0 0
3334 1 128.8132985339578 26.794771801768366 49.670482409045846 0 0 0
3335 1 128.4419500118126 25.396667323465103 49.79008435715213 0 0 0
3336 1 130.20903987485252 26.930978070169118 49.70540946648327 0 0 0
3337 1 134.44127680225645 33.65424972879037 49.86443923584038 0 0 0
3338 1 133.89788015234524 34.97203694225287 49.767312604285635 0 0 0
3339 1 132.5377107563375 35.27949392283142 49.878686202626405 0 0 0
3340 1 131.54985644440364 34.25344145523385 49.93094945812313 0 0 0
3341 1 133.9138262252044 31.250593024868298 49.85894094708183 0 0 0
3342 1 133.48702368930495 32.6254125795893 49.846906223986785 0 0 0
3343 1 131.19618354038556 31.884818671423528 49.88858436657816 0 0 0
3344 1 132.10224902766126 32.91419639737112 49.901479972824404 0 0 0
3345 1 139.98952922988695 32.6208539545768 49.799533709644656 0 0 0
3346 1 138.56273707914073 32.883407719768286 49.647706828151954 0 0 0
3347 1 135.80380725668763 33.410400010833406 49.66078916640874 0 0 0
3348 1 138.10466742053754 34.26879377170125 49.63076953303199 0 0 0
3349 1 136.6754214194692 34.50670914999277 49.572123198511086 0 0 0
3350 1 138.0308788196021 22.761401264263874 50.037186300819414 0 0 0
3351 1 138.44439620040745 21.405722158824176 49.95619808356718 0 0 0
3437 1 125.49928350172351 32.24156504765104 49.88058599497937 0 0 0
3438 1 124.97351669544778 30.913277901213146 49.7857411134573 0 0 0
3439 1 127.70060298343998 31.288670414312943 49.529266071970284 0 0 0
3440 1 126.92643732029578 32.446980284 49.72765872539332 0 0 0
3441 1 125.83919560579616 29.776292707962686 49.74414470288692 0 0 0
3442 1 127.17018736606096 30.001996527240973 49.42142474079321 0 0 0
3443 1 120.35782773122698 32.52980333495548 49.84564104668145 0 0 0
3444 1 126.68087294738993 23.688227918726984 49.864944205014275 0 0 0
3445 1 122.37772130025189 26.628664938872788 49.692145578696405 0 0 0
3477 1 133.8650851966035 6.092652666005736 49.89103662865684 0 0 0
4493 1 124.64568401197226 10.395417996048616 49.93389682453137 0 0 0
4494 1 123.26954598962254 9.851205237816341 49.761049409802 0 0 0
4495 1 122.13103733442537 10.800887235779763 49.67537098511322 0 0 0
4496 1 122.43099727619025 12.209218131500469 49.8781184799612 0 0 0
4497 1 123.87450940314682 12.925985740774431 49.92245359439565 0 0 0
4498 1 124.93706470724462 11.910187410122804 49.91364134701818 0 0 0
4499 1 126.99084065838107 21.22886653831892 49.9629915285993 0 0 0
4500 1 129.08446760722686 22.30175488019574 49.9533984502769 0 0 0
4501 1 127.62513731159302 22.566476984706046 50.006077076696286 0 0 0
4502 1 126.20840735956361 18.516829774707805 49.85654548786696 0 0 0
4503 1 127.86772113352743 16.39814040306559 49.75578116682642 0 0 0
7874 1 146.9612649878907 17.91317355192845 49.94359784312055 0 0 0
4513 1 120.5534741918159 8.77403938914009 49.76866392067504 0 0 0
4515 1 120.72338835851504 10.22158816341513 49.62275594061886 0 0 0
4516 1 124.19608407592972 7.5353581595432395 50.06224029582532 0 0 0
4517 1 122.64836469520174 5.5833658438696006 49.885450049100974 0 0 0
4518 1 122.42264009851675 4.113210071611968 49.89099525009594 0 0 0
4519 1 125.05242919314398 5.256419221622015 49.91819295741452 0 0 0
4520 1 123.96759108353774 6.132511191988373 49.92285279154537 0 0 0
4773 1 150.7085081915391 37.61438904755204 49.14700373610047 0 0 0
4777 1 143.19225537427323 34.523226954019314 49.791347264999054 0 0 0
4778 1 140.89128997701548 33.69233578285304 49.879509223581536 0 0 0
4779 1 142.32062857915034 33.44485789804043 49.813321616496694 0 0 0
4780 1 142.74866506410388 35.85045211236501 49.76899079840924 0 0 0
4781 1 140.40718939222717 35.052206980497466 49.85467393642438 0 0 0
4782 1 141.33524779168394 36.12445075935282 49.778042870192465 0 0 0
4783 1 148.70545215262123 29.66790886876977 50.15846818848569 0 0 0
4784 1 147.92359759569334 28.53787845721293 49.79045350116559 0 0 0
4785 1 148.45345781637954 27.21645661218775 49.76556344776835 0 0 0
4790 1 151.31948192855472 29.16371566228406 49.942066825510246 0 0 0
4796 1 130.06578476491515 23.26838248286744 49.84594277625334 0 0 0
4797 1 129.70609841467814 24.633400640665833 49.75083508617374 0 0 0
4798 1 131.43319505107615 22.84725964711734 49.89406666212488 0 0 0
4799 1 132.47916173988378 23.91770457525345 49.85763313808082 0 0 0
4800 1 132.0819347750895 25.251542498686884 49.94774313602829 0 0 0
4801 1 130.74235249530034 25.601737378481264 49.817996306028355 0 0 0
4802 1 130.7157590421983 29.38481246800921 49.59098106596044 0 0 0
4803 1 131.12074205968418 28.03632788808956 49.75876782641496 0 0 0
4804 1 132.99711281761884 30.139520728241497 49.743276082255825 0 0 0
4805 1 131.63696266636657 30.47108026330002 49.72540224340793 0 0 0
4806 1 135.7922805916065 29.667799233040135 49.77804649426412 0 0 0
4807 1 135.29754934995995 30.98531538698224 49.63934503543937 0 0 0
4808 1 136.2464479526078 32.05681020822028 49.64091318727765 0 0 0
4809 1 137.62092275249728 31.857052306107295 49.551151527368226 0 0 0
4810 1 140.36764303077646 31.265401163868102 49.79905620778764 0 0 0
4811 1 130.86400587452655 16.412557617716143 49.905080123439255 0 0 0
4812 1 130.0942086243623 15.23813109174859 49.87083405892404 0 0 0
4813 1 130.40701056243 13.799952192451379 49.994281593232905 0 0 0
4814 1 132.6358590399568 18.740218136218466 49.991872618284496 0 0 0
4815 1 131.787438538758 21.443319984975382 50.00196099617422 0 0 0
4816 1 133.18225727263362 17.41077247005504 49.95718366282545 0 0 0
4817 1 132.31157845422462 16.244750864492914 49.936210659653774 0 0 0
4818 1 133.15820473369297 15.019727172153468 49.872862567288784 0 0 0
4819 1 139.21137568845597 16.40342460106966 50.0359543129555 0 0 0
4820 1 138.19115405549928 13.866849622427734 49.841206836261435 0 0 0
4821 1 136.61169378395732 22.988328413498802 50.12855168155854 0 0 0
4822 1 133.82001149837734 23.589460822436596 50.019466373583086 0 0 0
4823 1 136.17986588614036 24.415753769320823 50.01809195379487 0 0 0
4824 1 134.77752022908427 24.71563113988533 50.0678365572339 0 0 0
4825 1 133.17608116982663 21.13008277673402 50.05929228887784 0 0 0
4826 1 133.66173408711714 19.800499134719537 50.00336201308001 0 0 0
4827 1 134.20045621344016 22.175515192558052 50.02696715503458 0 0 0
4828 1 135.62405291962105 21.884597412608912 50.07158812791476 0 0 0
4829 1 138.02910638905473 18.9486726490212 49.873953862670966 0 0 0
4830 1 137.48112141573063 20.265321380201968 49.957817847151794 0 0 0
4831 1 135.100404131364 19.44338988362672 50.0520845674226 0 0 0
4832 1 136.06917629360916 20.53738859333684 50.0860462851559 0 0 0
4833 1 138.92253089358772 23.93057635922792 50.0765910488563 0 0 0
4834 1 140.00467056880134 17.58451726127051 50.09504099899581 0 0 0
4835 1 139.45218453772117 18.877720575908697 49.86781961237298 0 0 0
4836 1 140.3316274904098 23.656625431451655 49.96924059492186 0 0 0
4837 1 139.12290819929896 7.918814106495283 48.98905511061207 0 0 0
4920 1 123.18598096851241 29.291724039379268 49.714024348112595 0 0 0
4921 1 123.58468791178092 30.652407811967887 49.79847749505142 0 0 0
4922 1 122.69607543209199 31.75070949059833 49.80797395541666 0 0 0
4923 1 121.31101947282609 31.470582141877355 49.84034570328479 0 0 0
4924 1 125.31720873219894 19.635715355254096 49.94557323649245 0 0 0
4925 1 125.67462134827412 20.99033900111993 49.91020018838693 0 0 0
4926 1 123.4277386061631 21.811441978057886 49.99815842589709 0 0 0
4927 1 124.79359530409857 22.06632699850357 49.87774139243443 0 0 0
4928 1 125.28838698527022 23.437780930104907 49.847017980024354 0 0 0
4929 1 124.26638661147143 24.480689936980387 49.78159208721619 0 0 0
4930 1 126.0961026598633 26.07268120022362 49.76112161018784 0 0 0
4931 1 124.66632401632168 25.812713389265685 49.71943598450086 0 0 0
4932 1 126.47859308890816 27.445562358224752 49.782604018266525 0 0 0
4933 1 123.71231967661404 26.873838434263142 49.79463132034603 0 0 0
4934 1 125.45010508942894 28.43728479081834 49.78612256347708 0 0 0
4935 1 124.08471269908745 28.195107317929338 49.76759975189284 0 0 0
4961 1 135.1525530088908 6.572298428526334 49.71800620360184 0 0 0
4962 1 137.75517709560432 7.567930735732244 49.06665400311924 0 0 0
5741 1 121.19497654401975 14.347235162366891 49.949844707706966 0 0 0
5742 1 122.25484808980195 15.382768064162017 50.02444218651307 0 0 0
1985 1 150.52244799922485 39.879856450986246 48.793305758727605 0 0 0
5751 1 123.65386275310647 15.551599752021138 50.07423324914557 0 0 0
5752 1 124.42647510502863 14.40664456763941 49.82792259503407 0 0 0
5753 1 125.88743719189472 14.732909379360189 49.69044208072225 0 0 0
5754 1 124.22977394007614 16.943100609823155 50.02770461711399 0 0 0
5755 1 126.47235934417145 16.101215083081463 49.812950341868785 0 0 0
5756 1 125.63263427390922 17.227808549991618 49.982041948645474 0 0 0
5757 1 128.10795109404418 13.986608305369655 49.6824100497994 0 0 0
5758 1 126.78229649116867 13.656167086037941 49.75367482304692 0 0 0
5759 1 126.30619204172538 12.360706871516115 49.841321599882065 0 0 0
5760 1 129.16538215887633 13.081668303593109 49.90186237888616 0 0 0
5761 1 128.0576420837591 20.209219782876104 49.943312033690255 0 0 0
5762 1 127.66095348387756 18.80555716269702 49.90391092153565 0 0 0
5763 1 128.5743275193648 17.67758630264289 49.8273762270205 0 0 0
5764 1 130.19982520732222 17.781059205934127 49.98609789557335 0 0 0
5765 1 131.14436220382856 18.963956239673603 50.05763543061417 0 0 0
5766 1 129.37006514476897 20.874709018688456 49.93004437876793 0 0 0
5767 1 130.77235147432603 20.396060564835157 49.94414810067207 0 0 0
5768 1 121.1029334462249 3.553749537700125 49.8396004265299 0 0 0
7880 1 140.23480307513657 1.0074589160901744 49.4105885351289 0 0 0
5773 1 120.83141451452073 2.137326527804391 49.66738767665291 0 0 0
5778 1 133.66663089416943 4.669118195144948 50.06607033613209 0 0 0
5779 1 132.39269174340498 4.148795030506781 50.21420542865512 0 0 0
5780 1 132.08816796252432 2.743090656948466 50.098100451802964 0 0 0
5781 1 130.7947934956644 2.178107238126781 50.17628781212703 0 0 0
5782 1 129.6791770656051 3.0986519795614447 50.2006568004124 0 0 0
5783 1 126.67915564494749 -0.7914827070024698 49.72845697296315 0 0 0
5784 1 131.29780749542226 5.062113195696464 50.08650279238908 0 0 0
5785 1 129.94235683719623 4.5060611614638795 50.14084944160522 0 0 0
5786 1 130.71609093092454 8.623516617089269 50.04706961536362 0 0 0
5787 1 132.0314451134256 9.238146614037548 50.06251246409295 0 0 0
5788 1 133.1025016251445 8.353025849985263 50.074845739018784 0 0 0
5789 1 132.8209190065328 6.979818033343669 50.16168560600295 0 0 0
5790 1 131.51282014278465 6.423684684980824 50.12774480307982 0 0 0
5791 1 130.40483411986796 7.268140104251405 50.057136514342695 0 0 0
5990 1 146.6830182793915 31.216389300722643 50.07556180722153 0 0 0
5991 1 148.01817289561953 30.897253572316895 50.24307172915174 0 0 0
5992 1 147.48447080341242 37.56554653287916 49.59229925959486 0 0 0
5993 1 148.04417426244456 36.110898207282744 49.75728293998106 0 0 0
5994 1 146.10405206078354 37.825902773088444 49.6216178832008 0 0 0
5995 1 145.1482545874484 36.67647235041542 49.67056870914703 0 0 0
5996 1 149.48095570180718 35.52709390115399 49.722745070255456 0 0 0
5997 1 150.74821624407068 36.27842746256732 49.58120769086486 0 0 0
6005 1 150.05209369417912 26.844206275385314 49.76926180874518 0 0 0
6006 1 151.3202654419529 27.701099304368835 49.86495334939436 0 0 0
6014 1 136.67120440323183 26.895805225142276 49.809302208309695 0 0 0
6015 1 139.42840647694388 26.39758926986012 49.842499199157636 0 0 0
6016 1 137.10778196080372 25.534155651536697 49.91863210071225 0 0 0
6017 1 138.50515834530802 25.29993333265605 49.95239110352897 0 0 0
6018 1 133.02513023546547 26.357939075026497 49.93665074214719 0 0 0
6019 1 134.3881919446874 26.07660807429233 49.99463004329687 0 0 0
6020 1 135.30352218511754 27.168719297375187 49.943206277388505 0 0 0
6021 1 134.87691619036127 28.508302345794956 49.89524066377821 0 0 0
6022 1 133.46248859006863 28.76689705967367 49.85056852898568 0 0 0
6023 1 132.53307615012727 27.697339088153388 49.87569862470798 0 0 0
6024 1 138.11505441533117 30.48956220372816 49.669022449866176 0 0 0
6025 1 139.46831455071975 30.156840798477173 49.77776397847672 0 0 0
6026 1 137.17796817344933 29.39381576373074 49.656143763450984 0 0 0
6027 1 139.91010263004873 28.800896997146673 49.754061494202844 0 0 0
6028 1 137.5825797067043 28.0070508031062 49.7685910208326 0 0 0
6029 1 138.9811267197842 27.72142552989036 49.736372445198484 0 0 0
6030 1 141.75211307266693 30.991805821171955 49.78919652903547 0 0 0
6031 1 144.05931299110392 31.78963237651021 49.79896592337569 0 0 0
6032 1 142.70781698345178 32.05716044767996 49.75547648110367 0 0 0
6033 1 132.8831863364728 13.59707598213601 50.00911347427917 0 0 0
6034 1 131.526560605745 12.989675714519144 50.14571372628972 0 0 0
6035 1 131.18290852192266 11.536455355773025 50.14821574064653 0 0 0
6036 1 132.3153320901812 10.685666179068837 50.09215404909278 0 0 0
6037 1 137.8388172369527 12.491226765799992 49.82734693111891 0 0 0
6038 1 137.11493647539186 17.83589404289487 49.840952337995674 0 0 0
6039 1 137.75559979072437 16.4001987379291 50.01650128826442 0 0 0
6040 1 134.58237512162626 17.01406092969762 49.99485758312808 0 0 0
6041 1 135.6284648811778 18.047945127122603 50.086437995978685 0 0 0
6042 1 137.15252167280133 15.010794349190414 49.973271374037104 0 0 0
6043 1 135.7335689683535 14.547504460190064 49.926197596883846 0 0 0
6044 1 134.66747228761602 15.492304323055043 49.955794461281876 0 0 0
6045 1 140.81925619043727 26.13150015359193 49.784039682244995 0 0 0
6046 1 142.6341022612047 24.58416250525955 49.941968911920995 0 0 0
6047 1 141.23021106958012 24.758213764356796 49.87871390947458 0 0 0
6048 1 143.06797073474206 23.213816160149022 50.08317847638325 0 0 0
6049 1 140.15088712679156 6.952262581983383 48.679278465771596 0 0 0
6050 1 139.716599622386 5.642844600894401 48.30902491624755 0 0 0
6051 1 140.76396146537277 13.174743083550982 49.8724555965092 0 0 0
6052 1 140.17428121487853 15.351402013983494 50.05052130276151 0 0 0
6053 1 139.65301156089137 14.086863249176714 49.901170978485155 0 0 0
6054 1 139.49314510994466 9.246834760010465 49.2296633011433 0 0 0
6055 1 140.31588484613414 11.845469244048333 49.797307052583136 0 0 0
6056 1 140.87727181098853 9.56456415235929 49.39816364460928 0 0 0
6057 1 141.34159471262686 10.884080595239842 49.685436064218614 0 0 0
6058 1 138.51765272663042 10.193105425238526 49.49272618893053 0 0 0
6059 1 138.92098857934442 11.51513918225097 49.656375927262424 0 0 0
6143 1 121.97805305902963 25.249194281998527 49.78183847239697 0 0 0
6144 1 120.61020382273094 25.013843422095306 49.72097559645306 0 0 0
6145 1 122.49322097490406 22.85342864038107 49.7823819054101 0 0 0
6146 1 122.89592948151659 24.20594539106602 49.73223578667339 0 0 0
6148 1 120.88879439179271 30.138055374579313 49.749534593923286 0 0 0
6150 1 121.79160013128929 29.064749224315005 49.673270626038274 0 0 0
401 1 134.84255309553248 39.762665722817005 49.65437579310824 0 0 0
6152 1 121.3961246241438 27.677471004086676 49.677161757820215 0 0 0
6164 1 138.1783686637416 3.8207529540061493 48.71371617301254 0 0 0
6165 1 138.42372926142062 5.224384594233135 48.55433234055974 0 0 0
6166 1 137.46048171717254 6.177470504190418 49.02583250942202 0 0 0
6167 1 136.18713616442824 5.6890551575751145 49.44241226387576 0 0 0
6168 1 143.97957325961895 3.7941390996619724 49.242754937655434 0 0 0
7884 1 142.72057242255875 0.8490802946882072 49.70097461085943 0 0 0
6172 1 147.37948038005692 -0.6797691285455528 50.0424454364094 0 0 0
6173 1 148.76598099787287 -0.4571282250462303 49.89842941823613 0 0 0
6674 1 121.58377316146881 16.618726794368836 49.98067551896905 0 0 0
7777 1 138.90677971360455 -1.0769310786170692 49.646195213104946 0 0 0
6689 1 129.91146267142005 10.899869683947006 49.87929519548221 0 0 0
6690 1 128.80412603538795 11.72177202893158 49.83100694395187 0 0 0
6691 1 129.60466180342888 9.497543113481449 50.0879825528892 0 0 0
6692 1 127.40099422055704 11.345317784388627 49.815734414804986 0 0 0
6699 1 121.98009759165052 1.2451936082132307 49.65902670720751 0 0 0
6700 1 128.13867330515268 1.143592459680795 50.022897064634506 0 0 0
6701 1 127.29015947803728 3.432849902441766 49.92863181800122 0 0 0
6702 1 128.4051070908555 2.584683838604481 49.957223858230726 0 0 0
6703 1 126.8484317729679 0.5963701546000417 49.70787721360666 0 0 0
6704 1 128.8433043485598 5.360664775066258 50.01657822552823 0 0 0
6705 1 127.51634280987787 4.8344324792639695 49.989244333296575 0 0 0
6706 1 126.37621156930194 5.758487240239781 49.99385882390156 0 0 0
6707 1 129.04511338429953 6.714554564144512 49.96608479542015 0 0 0
6811 1 144.96329177340118 32.89981244858501 49.79004102768657 0 0 0
6812 1 146.32932079926303 32.58613990212593 49.93348348156613 0 0 0
6813 1 144.58413871737054 34.261700173913155 49.68693808794434 0 0 0
6814 1 147.3148095949189 33.64733702439047 49.90680149033038 0 0 0
6815 1 145.57864624576757 35.3697949414446 49.62057440786232 0 0 0
6816 1 147.03065929264784 35.06022725461239 49.72172360457991 0 0 0
6817 1 148.94599742894889 31.947832733145976 50.02718261829185 0 0 0
6818 1 151.23243510842374 32.12470396316942 49.65494785782666 0 0 0
6819 1 150.18696804079914 31.336180648414295 49.891870690237724 0 0 0
6820 1 151.07062994817045 33.510068945850975 49.63481648249767 0 0 0
6821 1 148.66582473285095 33.2381854979734 49.90404282908087 0 0 0
